# sqrt results
# arg,result
188.194942721055355,13.718416188505703
789.808879183476165,28.103538552706777
37.968331293629319,6.161844796295125
720.902786092647489,26.849632885621499
138.048487895494077,11.749403725104269
169.912737213494893,13.035058005758735
459.746536712366151,21.441700881981497
672.582794009656482,25.934201241018712
975.396491371084267,31.231338289786500
457.763038419138354,21.395397598996340
938.638307195031871,30.637204624362059
853.835833139302281,29.220469420242075
431.210802075991523,20.765615860744212
394.544543258821250,19.863145351600821
401.999975183016716,20.049937036884099
201.741260269623751,14.203565054929827
285.322547948506667,16.891493360520457
975.401948907770588,31.231425662428070
280.656309225653501,16.752800041355879
777.835888648054834,27.889709368296668
60.403331669076010,7.771958033152007
391.871515843437123,19.795744892361014
719.214909488371632,26.818182441924950
149.749241776948338,12.237207270327177
251.491491115581397,15.858483253942712
492.202795025169621,22.185643894761533
858.563306654932262,29.301250940103774
343.474240442706616,18.533058043472121
732.237505036791617,27.059887380341987
898.661377854797593,29.977681328861937
29.302298533829028,5.413159755062567
849.577472174540048,29.147512281059939
543.944922019310866,23.322626825023608
751.803597324955831,27.419037133439893
925.319646401295245,30.419067152056048
967.337473900584428,31.102049352101936
907.903924159662552,30.131444110093074
117.484260857591948,10.839015677523118
53.732860178293869,7.330270129967508
903.103135600343080,30.051674422573246
983.914946351214553,31.367418547773653
503.650659773100074,22.442162546713273
534.112248141604255,23.110868615039209
210.521478794937792,14.509358317821563
296.530023844196990,17.220047149883097
876.670819911864214,29.608627457412886
87.791812141499960,9.369728498814679
134.513298482442480,11.597986828861398
114.316705313436941,10.691899050843912
677.903758245104314,26.036584995830470
139.878172181589889,11.827010280776367
60.850024705330583,7.800642582847299
926.537655080708419,30.439081048558421
591.920943860785087,24.329425473298482
190.325813831290930,13.795862199634024
998.513602111380010,31.599265847664562
50.349523647425272,7.095739823825650
904.767120012230635,30.079347067584937
289.966733916184410,17.028409612062553
195.594473266150743,13.985509403169795
942.671325622740255,30.702953044010933
119.707992734352217,10.941114784808367
374.228217201724647,19.344979121253264
408.918339787035848,20.221729396543605
593.523877319873463,24.362345480677213
74.894489746705418,8.654160256587893
521.729687708131792,22.841402927756686
13.990229842617889,3.740351566713735
774.183431387426253,27.824151943723752
45.898893807221327,6.774872235490594
407.856666627394759,20.195461535389448
387.030267161058021,19.673084840996797
890.534775173203116,29.841829286643993
996.740763045286826,31.571201482447368
650.524331635806561,25.505378484464931
855.490921110869294,29.248776403652670
704.056682939250436,26.534066460669958
725.874853935561418,26.942064767488802
536.775831168890363,23.168423148088657
14.493258576529440,3.807001257752543
142.592450026779119,11.941208063959824
185.722692521685786,13.628011319399679
703.868283136522223,26.530516073693747
240.144006542636163,15.496580479016529
727.680570813238091,26.975555060336351
466.404247266588300,21.596394311703708
918.446882278537146,30.305888574310721
339.327279757573649,18.420838193675490
1.365245801125843,1.168437332990453
47.746516740747538,6.909885436152146
542.572829310651400,23.293192767644616
403.853544467819347,20.096107694472064
710.107299327130136,26.647838548879161
955.080987856216211,30.904384605686879
52.381098399892522,7.237478732258391
650.145034500748352,25.497941769890925
441.494415738669659,21.011768505736722
36.139253901027821,6.011593291385223
690.363582345210375,26.274770833352864
423.894726080677231,20.588703846543552
328.463375426045559,18.123558575126619
851.040623982530747,29.172600569413259
275.023442767150527,16.583830762738462
624.072402524710583,24.981441161884767
270.336851332655385,16.441923589794943
887.017404390205456,29.782837413352770
783.842728976344574,27.997191448006792
756.517230475418273,27.504858306768611
54.896703824776658,7.409230987408657
957.251072546882369,30.939474341799706
301.821874838775102,17.373021465443916
764.805184732278917,27.655111367200799
853.454621744599876,29.213945672308625
508.011692851346311,22.539114730870562
654.146703477202209,25.576291824210994
750.657115533033902,27.398122481897076
598.560937657919794,24.465505056260739
752.291519427063122,27.427933196416078
50.092724118355221,7.077621360199712
278.718774681090508,16.694872706345816
474.669591715773208,21.786913313174338
967.291332736669915,31.101307572780119
861.265449336055894,29.347324398248912
176.304462656088134,13.277969071212967
350.713743887062151,18.727352826469151
246.135680365887509,15.688711877202905
521.117305006658285,22.827993889228601
670.660949158800236,25.897122410777616
715.178425349937811,26.742820071001074
143.853186985209646,11.993881231078189
651.395316173142987,25.522447299840643
818.607367076803712,28.611315367819142
557.341280755045204,23.608076600075773
242.416668010681946,15.569735643570894
661.868197914154393,25.726799216267739
491.804884427910395,22.176674332007277
548.147489189713269,23.412549822471565
557.226638494462236,23.605648444693532
531.041671621337059,23.044341423033487
973.974934927625668,31.208571497709176
834.757099940173475,28.892163296301881
537.605248416144377,23.186315973352567
442.478530169357327,21.035173642481713
288.557434467860958,16.986978379566537
73.469327936836933,8.571425082029064
743.817793638836861,27.273023184803641
798.794565664815195,28.262953944427238
179.990127460190422,13.416039932118212
451.668056621445771,21.252483540081752
246.775838898175152,15.709100512065456
454.599123501508586,21.321330246996986
974.892941280671153,31.223275633422436
249.571906562309152,15.797844997413703
378.260336524008778,19.448916075812779
979.733586388349522,31.300696260440429
832.519173962351033,28.853408359539625
997.759325295915005,31.587328555861053
981.743616403336091,31.332788200275701
13.028724593527190,3.609532461902399
797.485315336375038,28.239782494494801
190.523440137972699,13.803022862328842
292.047696461046485,17.089403045778003
176.058690499404690,13.268710958469352
646.695140717826348,25.430201350320182
246.833131772713585,15.710923963049201
834.738943055384539,28.891849076433036
947.323368413153503,30.778618689167217
701.520070042266752,26.486224156007342
742.252209032291489,27.244305992854571
202.278309133033986,14.222457914616376
163.581451930517119,12.789896478491025
880.218203130371535,29.668471533437167
270.948579871123286,16.460515783872729
19.573169422280952,4.424157481632062
503.499082970654911,22.438785238302337
557.768393215779383,23.617120764728696
850.752720919988178,29.167665674852834
211.760146326455583,14.551980838581928
224.144869104007853,14.971468501920841
462.560582140857434,21.507221627650036
389.502202348824483,19.735810151823625
325.698485343962943,18.047118477584252
875.915831998612475,29.595875253126280
24.124427881940679,4.911662435666837
555.873245791763679,23.576964303993076
7.336715861279753,2.708637270156296
943.300115007789714,30.713191221489662
405.242960274962684,20.130647289020853
951.164100871760184,30.840948443129310
579.242555482134890,24.067458434203949
958.315468526235350,30.956670824335024
6.064316396064836,2.462583276980666
380.121108282182377,19.496694804047745
437.088516718627716,20.906662017611222
494.345006661221021,22.233870708026100
498.116096952393718,22.318514667253144
76.011945599597595,8.718482987286125
282.999540358028298,16.822590179815602
171.831061715964751,13.108434754613716
74.457208468288812,8.628859047886273
434.784513394966837,20.851487078742533
719.368773834248145,26.821050945744989
525.905578092142036,22.932631294558025
948.334415924816540,30.795038819992037
681.006743902681023,26.096105914536004
118.963545345714124,10.907041090310155
305.021105763075354,17.464853442358894
152.130528762057963,12.334120510277900
487.877800155734406,22.087955997686485
685.708211290096756,26.186030842609515
822.647636158312594,28.681834602380523
606.379190125408968,24.624767818710676
355.540782910641497,18.855789108670088
777.724874781705580,27.887719067390677
839.434917992515693,28.973003261528060
197.426958190318260,14.050870371273028
921.629922293867025,30.358358359665417
0.242213375553847,0.492151781012572
810.912990468502016,28.476534031874419
688.821020687561827,26.245399990999601
969.604823555045186,31.138478183030159
629.194194568144894,25.083743631446740
19.467156916356949,4.412160119075117
390.697852267495421,19.766078322912094
118.963908469407656,10.907057736594579
497.743127732032349,22.310157501282511
288.102424753516118,16.973580198458901
386.826929829464348,19.667916255400936
862.338172127105281,29.365595041257130
958.114187971151750,30.953419649065459
875.827843743023550,29.594388720550111
608.208981755930836,24.661893312475645
514.380353781333611,22.679954889314345
722.075938250287891,26.871470712454276
423.846941411250668,20.587543355418845
797.480576721400325,28.239698594733625
674.340952652681494,25.968075644003378
463.367912530490571,21.525982266333180
384.747344693732259,19.614977560367798
102.361134516950287,10.117367963900012
690.763683825444787,26.282383526336510
828.865583241039189,28.790025759645285
944.597394861075259,30.734303227193475
307.110006706494630,17.524554393949497
146.549361090880723,12.105757353048206
902.440669178653025,30.040650278891317
558.889798747383338,23.640850212024596
150.904423863335865,12.284316174021892
480.087123994650653,21.910890534039247
632.487630760491584,25.149306765008287
637.475812511355230,25.248283357712761
646.865304038728254,25.433546823805923
691.586441267195937,26.298031129101584
288.708807584356123,16.991433358735694
709.473913377361555,26.635951520029494
711.255903589990908,26.669381387463620
318.987468088124274,17.860220269865774
486.887074641468871,22.065517774153157
702.524859895044415,26.505185528402635
757.100128810345382,27.515452545984871
736.143904379308879,27.131971995771131
141.234416973871504,11.884208723085921
590.084192087888368,24.291648607862918
305.977821852494401,17.492221752896182
783.988535601029980,27.999795277841407
706.002604987136351,26.570709531119721
452.316067454199469,21.267723607715975
162.761339648804778,12.757795250308918
367.941359019570427,19.181797596147511
747.474918607635345,27.339987538542065
122.728167165930742,11.078274557255329
253.165788873533131,15.911184395686361
615.238420073809380,24.804000082120009
451.601402502500889,21.250915333286255
858.350024462835790,29.297611241581382
512.445364051135471,22.637256106938743
190.390437098115058,13.798204125831559
877.200207807492006,29.617565865673228
798.412776228710527,28.256198899156811
937.764288066141262,30.622937286716002
603.448950833047888,24.565197960387941
647.983542547146499,25.455520865760075
616.622504550440681,24.831884836847177
105.584109530857290,10.275412864253061
287.485337823044290,16.955392588290142
511.048653445118532,22.606385236147741
5.322220451094716,2.306993812539322
177.902978428763475,13.338027531414211
87.487352933175544,9.353467428348459
229.847825707538931,15.160733020126003
120.142749863849090,10.960964823584149
480.967433732795939,21.930969739908811
351.967154766701753,18.760787690464966
866.370684690826351,29.434175454577055
228.330845334030187,15.110620282901367
112.915035151821584,10.626148650937534
96.245616070231520,9.810485006880725
770.364015531970381,27.755432180601520
594.145431318744386,24.375098590954345
721.201104111686618,26.855187657353778
586.039992218769726,24.208262891392469
195.164651017208882,13.970134251939346
143.441880554129995,11.976722446234195
755.655294948101186,27.489185054273637
604.876104257543602,24.594229084432463
982.021061346443844,31.337215277469117
494.731439424565451,22.242559192335882
700.768145394396129,26.472025713843589
642.442309313814121,25.346445693899849
421.460531656214130,20.529503931079635
83.037968737297106,9.112517146063272
736.912563070406463,27.146133482881250
104.117763403572994,10.203811219518567
436.810900272537765,20.900021537609422
926.961229075259212,30.446037986497672
783.336773032176666,27.988154155502585
237.990025368664163,15.426925337495614
955.714901755345409,30.914638955603952
95.191176735381958,9.756596575414090
804.728851318081979,28.367743148126571
863.494404975366706,29.385275308823751
953.034561891194016,30.871257860527713
204.684653826822853,14.306804458956684
308.443620313705367,17.562563033729027
143.104112811474039,11.962613126381461
26.884733500913104,5.185049035536029
416.563245388771747,20.409881072381872
589.131367131664092,24.272028492313208
149.453122340387807,12.225102140284465
894.327107725486030,29.905302334627653
32.264988585483536,5.680227863869859
595.138070573968776,24.395451841971873
948.796460785909744,30.802539843102384
25.136600595982237,5.013641450680557
684.478421884749991,26.162538521419322
347.497157808150860,18.641275648628525
244.981157784458105,15.651873938428526
998.097234543109948,31.592676913220096
782.709062471900779,27.976938046753808
432.410203227497391,20.794475305414593
248.517042229903296,15.764423307875974
737.920561813599193,27.164693295040149
311.864551082498110,17.659687173970497
704.823442253816097,26.548511111808438
80.402000743718446,8.966716274295649
385.991554118512170,19.646667761188212
237.713187446477093,15.417950170060776
823.874751993990685,28.703218495388121
814.586754906409169,28.540966257406374
506.687776981887055,22.509726275143532
145.745096569137274,12.072493386584947
880.845169385985855,29.679035856745514
176.975146758624192,13.303200620851516
41.405028871359711,6.434673952218536
290.837716114203488,17.053964820950096
47.529350414262439,6.894153350068625
969.984571240059154,31.144575309996750
688.759288016618825,26.244223898157454
61.904234379084919,7.867924400951303
966.317910160157908,31.085654411000551
260.658456864237280,16.144920466333591
328.350698687325519,18.120449737446517
624.204952263749306,24.984093985248879
127.093631973530236,11.273581151237181
216.158800734893077,14.702339974809897
395.954836131904358,19.898613924891965
212.820179750340031,14.588357678311155
427.103344463422957,20.666478763045799
139.272453617014975,11.801375073143594
672.449067104705591,25.931622916907951
583.121748870603710,24.147913965197983
243.497297212683065,15.604399931195145
843.677261763208662,29.046123007437821
688.713052391844144,26.243343010977931
959.103429960028734,30.969395053181596
984.791863824616257,31.381393592774305
713.421542379025141,26.709952122364900
166.587510623402721,12.906878422895396
504.602437358522593,22.463357659943060
583.962202290726964,24.165309894365663
282.627531535420587,16.811529720267000
409.120873721595842,20.226736605829320
595.438410671297675,24.401606723150376
681.812234255629392,26.111534505954058
868.086170431299820,29.463302096528484
778.527895541693624,27.902112743333500
557.516934658908667,23.611796514854788
556.369617495685020,23.587488579661994
516.087541488076567,22.717560201044403
701.025390142295805,26.476884071625495
389.316887594898617,19.731114707357477
103.531914486510686,10.175063365233196
396.537223339715922,19.913242411513899
750.067099191341072,27.387352905882327
821.469375839314012,28.661287058318123
91.415621405796173,9.561151677794689
471.932212013053288,21.724000828877109
254.116567151327018,15.941034067817778
630.442605498521402,25.108616160563717
483.858144111829347,21.996775766276052
787.872903228314044,28.069073786434672
691.531871743792180,26.296993587552784
412.688750971242428,20.314742207846066
441.689147530054015,21.016401869255688
272.521885237378342,16.508236890636695
98.085139181627767,9.903794181101896
545.473039383417699,23.355364252852443
614.151583437199974,24.782081902802275
589.179409114160762,24.273018129481979
109.937178189571867,10.485093141673653
350.035916635693241,18.709246821710735
703.570272849422508,26.524899111013081
168.370681791683324,12.975772878394695
133.783042384446361,11.566461964855389
36.519447616587485,6.043132268665603
713.140890822883648,26.704697916712774
124.916828371527629,11.176619720269972
456.056223723744495,21.355472922034402
995.030622137102114,31.544105980945190
593.836483208865502,24.368760395409232
447.065496228110305,21.143923387775278
829.321242748257191,28.797938168352559
938.161714860826123,30.629425637135707
655.620291872236749,25.605083320939158
989.853348036471402,31.461934906112678
266.823787897883108,16.334741745674560
408.212083688081748,20.204259048232423
518.265200358968514,22.765438725378619
360.985164762830493,18.999609595010906
984.622715996772513,31.378698443319355
610.088876773689890,24.699977262614837
175.982981658959176,13.265857743054505
357.157210622629407,18.898603404025110
753.800415855133338,27.455425982037383
562.119195519785649,23.709053028743803
264.529459971007157,16.264361652736550
677.886248389315824,26.036248738812507
915.858908507153728,30.263160914008200
838.527719409149086,28.957343099966010
79.695692642994700,8.927244403677694
345.458296545641304,18.586508454942290
337.933091004210212,18.382956535993067
59.663018341695746,7.724183991962889
833.305984044110346,28.867039752009738
825.290532440517154,28.727870308126167
476.767885732409468,21.835015130116339
818.362729994113124,28.607039867733835
270.837905559462740,16.457153628725191
977.953713103664199,31.272251487599419
116.871261581107831,10.810701252976507
123.712637411827629,11.122618280415256
33.554582118557107,5.792631709211030
362.931195453338773,19.050753146617033
88.215451314704850,9.392308093046397
688.386693249558220,26.237124332699995
550.070650297329735,23.453585020148406
344.972217696290272,18.573427731474077
933.576602068879879,30.554485792905759
137.703727064416910,11.734723135396800
337.497701000780296,18.371110499933867
991.528287034950495,31.488542154805302
743.523569963927912,27.267628609102186
193.544079984801044,13.912012075354198
662.573597945306233,25.740505005638607
608.739612264211928,24.672649072692050
712.368214699128089,26.690226951060723
354.153303236712532,18.818961268803136
984.222599803655044,31.372322193354687
892.097381393305227,29.867999286750113
909.358820798238639,30.155576943547917
941.955347627058700,30.691291071361899
741.770269812840411,27.235459787065103
445.210295251796538,21.100006996486911
87.250301002810161,9.340786958431829
219.309678868178025,14.809107970035805
598.323714504283316,24.460656461024985
547.298210528244908,23.394405539107954
62.072584177615063,7.878615625705766
669.956433028192805,25.883516627927374
410.448424187276544,20.259526751315700
807.612646313762298,28.418526462745429
924.280351717553572,30.401979404597220
223.567059606006353,14.952159028247605
777.948357605328624,27.891725611824892
872.445222013056650,29.537183718375328
66.159827774646274,8.133869176145279
181.455385724655713,13.470537692484873
919.651256130120260,30.325752358847097
29.688042491017409,5.448673461588371
365.937198451074778,19.129485054519236
502.524312629166502,22.417054057774106
876.520499344337054,29.606088889691883
524.454263765771884,22.900966437374905
92.708794721601450,9.628540633013991
734.118357409160126,27.094618606084126
609.592215336062054,24.689921331103143
787.259033223568281,28.058136666991420
102.697945004206147,10.133999457480060
38.774764798347270,6.226938637753489
578.639966639968407,24.054936429763607
723.357162939756563,26.895300015797492
11.371290364066903,3.372134392942681
449.198456009877475,21.194302442163021
241.580215808024548,15.542850954957542
198.705673282121751,14.096299985532436
967.840803307084002,31.110139879259368
351.457985752687136,18.747212746237430
433.394719955135486,20.818134401409161
99.215093227882122,9.960677347845483
315.852420141475307,17.772237342030838
28.695386376450468,5.356807479875534
244.107370722282980,15.623935826874193
993.409836403857184,31.518404724919964
636.092582256828905,25.220875921681010
697.902817609905355,26.417850359366966
358.941333274997646,18.945747102582089
621.555743724625586,24.931019708881255
981.278061642961916,31.325358124735970
946.487605571458175,30.765038689581690
275.531536945008099,16.599142656926837
946.328829742404423,30.762458122562386
157.923737626001525,12.566771169477127
420.528903594698193,20.506801398431161
766.500182213910307,27.685739690568326
141.233954677528857,11.884189273043781
46.049772124372943,6.785998240817112
136.716112887626224,11.692566565456287
654.440762820026293,25.582039848691235
285.458769064061812,16.895525119512026
789.905603013010250,28.105259347905157
169.837157893591581,13.032158604528705
672.393892739313969,25.930559051808235
771.030569067683700,27.767437207414076
958.890357915778623,30.965954820024177
813.527932775938439,28.522411061758760
489.732063685791957,22.129890729187796
578.251909834377329,24.046869023521072
342.077082229136977,18.495325956282496
417.625698209548830,20.435892400615856
683.712549905424453,26.147897619224082
114.517570288589027,10.701288253691189
795.432321181663497,28.203409743888479
276.926408790054495,16.641105996599340
121.185784854932706,11.008441527070611
619.200986655874999,24.883749449306769
357.410262091926882,18.905297196604103
674.720545616314212,25.975383454654029
148.344646028961620,12.179681688326736
43.589399766682625,6.602226879370522
709.686205802340737,26.639936295012809
769.272423792306427,27.735760739383128
494.054413152156030,22.227334818915111
866.159765051784348,29.430592332669494
65.901814344056277,8.117993246120390
248.531163014440608,15.764871170245591
709.125030688682727,26.629401620928000
751.429771435766952,27.412219381796998
242.109284407311407,15.559861323524430
207.470166160944473,14.403824705991964
915.890347328613075,30.263680333505590
372.983339220811501,19.312776579788093
980.024177260415740,31.305337839742535
132.921422411304405,11.529155320807522
460.039306841539087,21.448526915420999
348.764438321571333,18.675235964280915
70.213954998930163,8.379376766736900
338.712294075519367,18.404137960673935
28.327422593907578,5.322351227973177
527.395631901909155,22.965095948023148
467.726555344570386,21.626986737513167
403.995886546634665,20.099648916004345
799.524225513940223,28.275859412473039
184.846217047950205,13.595816159684942
694.247835602288660,26.348583180169076
163.244833137263527,12.776730142617224
865.577629310392808,29.420700693735913
324.108580932713608,18.003015884365418
943.958995845632671,30.723915698452771
436.345530296683194,20.888885329205173
22.138509659841510,4.705157772045642
543.422379889659283,23.311421661701786
653.560939550641478,25.564837952755372
661.142475416071875,25.712690940780039
259.349009274716366,16.104316479587588
707.709868213805521,26.602816922532952
997.561635660138222,31.584199145460982
358.230051973066281,18.926966264382315
935.055037300592517,30.578669645695715
450.318544467589106,21.220710272457637
115.567247001114382,10.750220788482178
22.967467619486982,4.792438587972409
704.583588545278758,26.543993455116709
523.635723875189910,22.883088162990369
244.466606364512643,15.635427923933282
918.070980760424504,30.299686149536672
583.342879199394815,24.152492194376023
499.998642733003123,22.360649425564613
105.328507720718463,10.262967783283667
384.412029187162432,19.606428261852347
911.389162439095458,30.189222620648838
689.365583919542587,26.255772392362456
129.187298058117392,11.366059038123874
620.270323589599116,24.905226832727283
421.775428055965619,20.537171861187840
147.889428483078774,12.160979750130283
671.766850821950470,25.918465441108786
228.511424117404744,15.116594329325794
740.236739422902474,27.207292026640623
435.420076473694508,20.866721747167055
28.707964289627160,5.357981363314654
353.195072275733708,18.793484835860902
264.432054644455150,16.261366936529509
582.274005647253603,24.130354445122716
602.789110921645033,24.551763906522989
917.347723743937877,30.287748740108398
509.142617742675100,22.564188834138822
273.611863392824546,16.541217107360165
308.319357045702930,17.559024945756612
4.781003523807551,2.186550599416247
445.765808830554306,21.113166717253815
617.500839040306573,24.849564161978908
813.423316898789039,28.520577078642518
509.329989823576227,22.568340431311654
708.110394997628987,26.610343759478738
728.244548456051916,26.986006530349243
517.365062210046517,22.745660293999965
936.521465790387310,30.602638216179784
443.196215523487353,21.052225904247926
72.848712516641754,8.535145723222408
224.009022090434371,14.966930950947638
770.625497218055330,27.760142240594792
851.827747811727022,29.186088258136394
200.700436615673937,14.166878153484413
442.907089065389471,21.045357898248952
411.324270727048145,20.281130903552892
300.424658228682176,17.332762567712113
263.122401699913837,16.221048107317660
360.348838855696272,18.982856446164689
957.067355957435666,30.936505231803991
281.662130257317926,16.782792683499309
858.353368246041555,29.297668307325100
663.988447709992215,25.767973294576201
98.532918281792661,9.926374881183596
774.300125518115237,27.826248858193502
558.786130167690658,23.638657537341047
884.899437865904019,29.747259333691634
648.412352184515953,25.463942196457246
558.634045182374621,23.635440448241589
405.201567216682918,20.129619152300993
265.900006353622814,16.306440640238531
716.161212609095855,26.761188550008310
575.526336347094343,23.990129977703212
40.837189538212129,6.390398230017604
432.939185531095461,20.807190716939552
191.684012591387187,13.844999551873853
672.746168218526236,25.937350832699284
815.870491634160999,28.563446774403136
422.728712256444567,20.560367512679452
756.463658403233353,27.503884423899716
100.030204408188709,10.001510106388370
113.434025173902583,10.650541074231985
155.146716518309375,12.455790481471233
403.136040770183229,20.078247950709823
317.221287445180849,17.810707101212486
385.466458167513963,19.633299726931128
530.755998823471941,23.038142260683085
44.764878066188764,6.690656026593264
266.997111122531976,16.340046239914134
238.516065034067310,15.443965327404335
463.494625428298775,21.528925319864406
333.057684761937594,18.249868075192698
164.142802442110280,12.811822760330019
898.019870658373748,29.966979671938475
23.704648836911083,4.868742017904736
811.685661915018954,28.490097611538978
91.473541138715248,9.564180108023649
140.940403876820142,11.871832372334952
982.406782992398576,31.343369043426051
983.795859195269941,31.365520228353777
732.543557890007037,27.065541891674865
709.648086342464467,26.639220828366291
615.866988911347903,24.816667562574711
271.778527993240175,16.485706778698940
693.699916331356008,26.338183618680997
917.658483873061527,30.292878434923637
403.596879983612666,20.089720754246752
878.983374577324980,29.647653778626818
761.218804118081266,27.590193984785270
447.587211788600143,21.156257036361609
21.383193872335855,4.624196565062503
436.228078682420119,20.886073797686823
555.045020980265690,23.559393476493948
105.184170435653954,10.255933425859100
472.715860156330791,21.742029807640563
895.327498130985646,29.922023630279181
990.519910086594450,31.472526274301440
976.089504227006273,31.242431151032505
176.317793844784575,13.278471065781051
681.182707490213943,26.099477149747923
378.143855850004513,19.445921316564164
188.168621987208809,13.717456833801549
170.867425294504898,13.071626727171523
11.117023362292016,3.334220053069686
74.387938134664836,8.624844238284240
840.698859431719256,28.994807456365688
159.013755312062159,12.610065634724593
162.231115286524329,12.736997891439110
587.895266742284434,24.246551646415298
209.477453611314445,14.473335953100600
648.116076187646172,25.458123972273491
90.938071014745617,9.536145500921513
655.819943011500186,25.608981686343956
839.896524034525214,28.980968307400033
409.411207984777320,20.233912325222160
399.535446122229587,19.988382779060181
252.736297710578583,15.897682148998280
818.433523796337795,28.608277190287740
855.876501011358869,29.255367046259373
257.415562691369360,16.044175350929365
364.324064027698171,19.087274924087467
364.127929204027566,19.082136389933584
681.811573591088177,26.111521855132999
81.940996647834709,9.052126636754188
548.843979007663961,23.427419384295487
129.211593369768906,11.367127753736600
427.836483971948780,20.684208565278702
592.349037539015399,24.338221741512164
699.145955452227668,26.441368259835340
592.751840077643124,24.346495437283025
866.177506727789250,29.430893746670169
556.189782441310854,23.583676185898391
697.967218613691557,26.419069223076189
837.823171917537024,28.945175278749602
458.432964427534728,21.411047719052302
681.175413788981814,26.099337420497513
409.060709013533540,20.225249294224621
949.579483848310588,30.815247587003267
458.118486075031456,21.403702625364414
3.028528727511641,1.740266855258595
340.097163413752696,18.441723439357631
22.063948636777511,4.697227760794394
469.530062019015134,21.668642366770815
911.856825735667030,30.196967161217813
5.825751787645356,2.413659418320107
286.554934790044229,16.927933565265555
5.559126593563506,2.357780013818827
421.394039604109423,20.527884440538664
917.288220673791670,30.286766428157886
628.157059311812191,25.063061650800211
764.453198406090223,27.648746778219266
597.002114973429229,24.433626725752958
311.901469983873483,17.660732430561126
640.176526832159084,25.301709958660087
285.331682819683181,16.891763756922579
345.340889589337053,18.583349794623601
821.536456755531958,28.662457270016677
343.143311073393079,18.524127808709189
896.893809849862691,29.948185418316459
842.587510769282744,29.027357970874352
418.223191607880779,20.450505901025547
172.065560695027074,13.117376288535260
46.197680869861493,6.796887586966662
242.819562118207415,15.582668645588516
545.067940409039579,23.346690138198166
927.701549088314778,30.458193463964911
219.290430534632378,14.808458074176135
238.376149068807251,15.439434868828821
440.519450749520502,20.988555232543295
392.104516761797584,19.801629144133511
103.094016636407389,10.153522375826400
157.515036524349938,12.550499453183125
827.424404365603323,28.764985735536239
420.895459128576874,20.515736865357209
570.397865999804253,23.883003705560242
673.801763536232897,25.957691799084003
711.168224317509726,26.667737517785600
428.422803351656967,20.698376828912380
573.942479681486475,23.957096645492886
160.251087992085019,12.659031874202901
668.420668617312344,25.853832764549871
646.385127201932278,25.424105238964305
564.817197530579961,23.765883058085176
677.092210712831616,26.020995574974290
863.385086157926821,29.383415154776117
152.929213388759280,12.366455166649789
482.240056692624307,21.959964860915061
894.978767629114714,29.916195741255518
586.613818286304195,24.220111855363182
696.504765662680938,26.391376729202303
160.965829747387545,12.687230972414254
520.571452710687595,22.816034991003313
92.152245602256329,9.599596116621591
167.687744774550652,12.949430287643956
181.714272228784750,13.480143627898952
979.613282861045491,31.298774462605490
191.976989997362722,13.855576133721858
325.768875431453637,18.049068547475066
516.729274065715003,22.731679965759572
985.647247371169783,31.395019467602975
763.112599211660722,27.624492741255192
185.343688069556379,13.614098871007085
484.971309891014641,22.022064160541689
764.781295206892992,27.654679445021468
884.597094926513023,29.742177037441511
396.473731932228134,19.911648147057743
414.718783768280502,20.364645436841773
558.924621477021560,23.641586695419189
292.692920363052451,17.108270525189052
818.987122006290633,28.617951044865016
177.088438374183340,13.307457998212255
993.994842415044900,31.527683746432196
333.188951349762135,18.253464091776173
527.842992579217821,22.974833896662187
914.725059197374321,30.244421951781032
373.561496646863134,19.327739046429180
958.166592511239060,30.954266143962112
638.639737420960273,25.271322431185911
88.479751909404968,9.406367625678095
437.852634658252555,20.924928546072806
433.209133880717957,20.813676606518079
872.230945403626606,29.533556260694827
286.127316601985854,16.915298300709505
771.708353833399542,27.779639195522311
80.022377477314322,8.945522761544700
472.854725040660242,21.745223039570330
635.855853062581787,25.216182364953301
346.607484387223622,18.617397358041849
559.944484205562730,23.663146118079116
370.926687449513793,19.259457091245167
10.176332182352102,3.190036392010615
408.313064425602079,20.206757890012987
240.097772247909035,15.495088649243316
446.921065166545873,21.140507684692576
2.842811756482414,1.686063983507866
266.574764866377848,16.327117469607973
783.757839104366099,27.995675364319506
534.761068958392457,23.124901490782452
202.626893695941533,14.234707362497534
350.943617097200956,18.733489186406278
871.155913290308149,29.515350468702014
700.079831061982304,26.459021732898258
949.693964481944931,30.817105063291471
587.929001953783086,24.247247306731193
850.084695590142474,29.156211955433143
149.176952852600067,12.213801736257228
2.915020517659268,1.707343116558376
525.102278621918117,22.915110268596095
77.869474261315489,8.824368207487462
572.059219547514545,23.917759500996631
100.689020989515924,10.034391909304516
47.490552866961757,6.891338974898982
360.054224129769125,18.975094838492090
140.814005772093992,11.866507732778587
87.116500718005668,9.333622057808300
380.172179615565767,19.498004503424596
65.955704920321480,8.121311773372666
791.859401571133162,28.139996474255877
239.768026088245335,15.484444649009706
515.469270509915305,22.703948346266014
940.416238219148113,30.666206779110261
385.990594976850616,19.646643351393404
367.683302021765257,19.175069804873338
176.696868027990462,13.292737416649381
533.083210790173098,23.088594820607277
62.975313603157403,7.935698683994838
169.328340325223564,13.012622346215368
256.633442769905230,16.019782856515416
479.440062116842569,21.896119795910018
635.811177796448192,25.215296504234253
597.094368466478272,24.435514491544438
437.550677428685276,20.917712050525154
736.364274494143501,27.136032769993175
674.212705430693632,25.965606201871999
746.937744121546984,27.330161801964273
